IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 71120,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 1B 80 35 40 00 ,TS: 71201,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 71270,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 1C 80 00 FF 00 1D ,TS: 71350,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 71430,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 71497,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 71559,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 71578,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0D 2D 66 ,TS: 71654,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 30 84 31 20 0D 00 ,TS: 71734,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 71817,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 71894,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 71976,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 F1 00 7A 02 ,TS: 72006,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 72068,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 27 52 3C 62 5B 0A 0F ,TS: 72086,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 31 84 31 ,TS: 72166,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 72246,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 72331,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E0 13 0C 10 7A 00 ,TS: 72406,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 72490,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 72566,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 72646,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 1B 80 35 00 08 ,TS: 72726,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 72806,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 1A 80 00 FF 00 1D ,TS: 72890,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 72966,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 73030,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 73087,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 73094,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0E 2D 66 ,TS: 73182,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 30 84 31 20 0B 00 ,TS: 73254,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 73334,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 73414,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 73494,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 F4 00 7E 02 ,TS: 73542,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 73604,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 11 54 3C 62 5B 09 69 ,TS: 73622,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 31 84 31 ,TS: 73702,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 73781,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 73862,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E9 13 0C 10 7A 00 ,TS: 73942,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 74028,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 74102,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 74182,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 1E 00 35 40 08 ,TS: 74262,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 74343,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 19 80 00 FF 00 1D ,TS: 74422,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 74502,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 03 A2 06 01 00 00 00 00 ,TS: 74510,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 74567,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 74623,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 74630,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0E 2D 66 ,TS: 74710,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0B 00 ,TS: 74790,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 74879,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 74950,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 75030,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 FC 00 7F 01 ,TS: 75078,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 75140,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 F2 57 3C 62 5B 08 BA ,TS: 75158,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 31 84 31 ,TS: 75238,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 75317,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 75398,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0C 10 7A 00 ,TS: 75481,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 75558,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 75638,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 75723,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 20 00 34 C0 08 ,TS: 75801,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 75878,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 17 80 00 FF 00 1D ,TS: 75959,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 76038,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 76103,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 76159,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 76169,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0E 2D 66 ,TS: 76246,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0B 00 ,TS: 76326,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 76406,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 76486,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7C 00 00 00 00 00 ,TS: 76568,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 FF 00 7F 01 ,TS: 76614,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 76676,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 CE 59 3C 62 5B 08 1E ,TS: 76693,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 31 84 31 ,TS: 76774,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 76853,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 76934,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C ED 13 0C 10 7A 00 ,TS: 77013,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 77094,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 77173,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 77254,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 21 80 35 00 08 ,TS: 77333,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 77414,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 15 80 00 FF 00 1D ,TS: 77493,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 77574,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 77641,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 77702,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 77717,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 10 2D 66 ,TS: 77797,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0B 00 ,TS: 77893,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 77980,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 78053,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 78140,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 FF 00 81 01 ,TS: 78214,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 78274,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 B0 5A 3C 62 5B 07 7B ,TS: 78293,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 47 00 30 84 31 ,TS: 78377,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 78462,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 78533,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0C 10 7A 00 ,TS: 78613,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 78693,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 78773,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 78853,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 21 80 35 40 08 ,TS: 78933,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 79024,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 14 80 00 FF 00 1D ,TS: 79093,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 79173,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 79237,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 79298,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 79317,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 11 2D 66 ,TS: 79401,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0B 00 ,TS: 79490,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 79587,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 79672,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 79749,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 FF 00 81 01 ,TS: 79813,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 79873,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 8C 5C 3C 62 5B 06 DC ,TS: 79880,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 47 00 31 84 31 ,TS: 79969,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 80054,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 80133,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E9 13 0A 10 7B 00 ,TS: 80220,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 80294,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 80373,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 80453,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 1F 80 35 00 08 ,TS: 80533,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 80618,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 12 80 00 FF 00 1D ,TS: 80693,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 80773,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 80837,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 80905,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 80917,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 11 2D 66 ,TS: 80997,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0D 00 ,TS: 81077,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 81159,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 81237,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 79 00 00 00 00 00 ,TS: 81324,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 FF 00 81 01 ,TS: 81349,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 81411,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 68 5C 3C 62 5B 06 43 ,TS: 81429,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 47 00 31 84 31 ,TS: 81509,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 81589,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 81669,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E9 13 0A 10 7B 00 ,TS: 81753,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 81830,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 81909,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 81989,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 21 00 35 00 08 ,TS: 82069,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 82149,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 11 80 00 FF 00 1D ,TS: 82232,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 82313,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 82373,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 82436,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 96 07 00 00 ,TS: 82453,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 10 2D 66 ,TS: 82533,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0C 00 ,TS: 82613,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 82693,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 82773,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 82854,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 FF 00 82 01 ,TS: 82885,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 82947,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 41 5E 3C 62 5B 05 8A ,TS: 82979,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 47 00 30 84 31 ,TS: 83068,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 83141,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 83221,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0A 10 7B 00 ,TS: 83304,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 83381,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 83461,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 83547,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 22 00 34 C0 08 ,TS: 83622,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 83701,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 0E 80 00 FF 00 1D ,TS: 83781,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 83861,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 83927,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 83987,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 96 07 00 00 ,TS: 84008,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 10 2D 66 ,TS: 84085,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0B 00 ,TS: 84165,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 84245,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 84325,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 84405,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 FF 00 8E 01 ,TS: 84491,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 84552,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 25 5F 3C 62 5B 04 A3 ,TS: 84565,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 47 00 31 84 31 ,TS: 84646,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 84724,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 84805,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E9 13 0A 10 7B 00 ,TS: 84884,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 84965,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 85049,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 00 00 00 63 72 ,TS: 85125,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 22 00 35 00 08 ,TS: 85205,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 85285,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 0C 80 00 FF 00 1D ,TS: 85368,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 85447,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 06 30 1C 00 0F A5 01 00 ,TS: 85455,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 02 70 1C 00 00 00 00 00 ,TS: 85515,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 03 A2 06 01 00 00 00 00 ,TS: 88962,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7A 43 9D CF ,TS: 89028,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 89097,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 90 07 00 00 ,TS: 89108,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0F 2D 66 ,TS: 89216,BAUD: 1
